0.675	13.4310134310134	13.4310134310134	
0.6755	13.4310134310134	13.4310134310134	
0.676	8.54700854700852	13.4310134310134	
0.6765	8.54700854700852	8.54700854700852	
0.677	8.54700854700852	3.66300366300365	
0.6775	8.54700854700852	3.66300366300365	
0.678	3.66300366300365	3.66300366300365	
0.6785	3.66300366300365	3.66300366300365	
0.679	3.66300366300365	3.66300366300365	
0.6795	3.66300366300365	3.66300366300365	
0.68	3.66300366300365	3.66300366300365	
0.6805	3.66300366300365	-1.22100122100122	
0.681	3.66300366300365	3.66300366300365	
0.6815	3.66300366300365	3.66300366300365	
0.682	3.66300366300365	3.66300366300365	
0.6825	3.66300366300365	3.66300366300365	
0.683	3.66300366300365	3.66300366300365	
0.6835	-1.22100122100122	3.66300366300365	
0.684	3.66300366300365	3.66300366300365	
0.6845	3.66300366300365	3.66300366300365	
0.685	3.66300366300365	3.66300366300365	
0.6855	3.66300366300365	3.66300366300365	
0.686	3.66300366300365	3.66300366300365	
0.6865	3.66300366300365	3.66300366300365	
0.687	8.54700854700852	3.66300366300365	
0.6875	3.66300366300365	3.66300366300365	
0.688	3.66300366300365	3.66300366300365	
0.6885	3.66300366300365	3.66300366300365	
0.689	3.66300366300365	3.66300366300365	
0.6895	3.66300366300365	3.66300366300365	
0.69	3.66300366300365	3.66300366300365	
0.6905	3.66300366300365	3.66300366300365	
0.691	3.66300366300365	3.66300366300365	
0.6915	3.66300366300365	3.66300366300365	
0.692	8.54700854700852	3.66300366300365	
0.6925	3.66300366300365	3.66300366300365	
0.693	3.66300366300365	3.66300366300365	
0.6935	3.66300366300365	-1.22100122100122	
0.694	3.66300366300365	3.66300366300365	
0.6945	3.66300366300365	3.66300366300365	
0.695	3.66300366300365	-1.22100122100122	
0.6955	3.66300366300365	-1.22100122100122	
0.696	3.66300366300365	3.66300366300365	
0.6965	3.66300366300365	3.66300366300365	
0.697	8.54700854700852	3.66300366300365	
0.6975	8.54700854700852	3.66300366300365	
0.698	3.66300366300365	3.66300366300365	
0.6985	3.66300366300365	3.66300366300365	
0.699	3.66300366300365	3.66300366300365	
0.6995	-1.22100122100122	3.66300366300365	
0.7	3.66300366300365	3.66300366300365	
0.7005	3.66300366300365	3.66300366300365	
0.701	3.66300366300365	3.66300366300365	
0.7015	3.66300366300365	3.66300366300365	
0.702	3.66300366300365	3.66300366300365	
0.7025	3.66300366300365	3.66300366300365	
0.703	3.66300366300365	3.66300366300365	
0.7035	3.66300366300365	3.66300366300365	
0.704	3.66300366300365	3.66300366300365	
0.7045	3.66300366300365	3.66300366300365	
0.705	-1.22100122100122	3.66300366300365	
0.7055	-1.22100122100122	3.66300366300365	
0.706	-1.22100122100122	3.66300366300365	
0.7065	3.66300366300365	8.54700854700852	
0.707	3.66300366300365	3.66300366300365	
0.7075	8.54700854700852	8.54700854700852	
0.708	8.54700854700852	8.54700854700852	
0.7085	13.4310134310134	8.54700854700852	
0.709	13.4310134310134	8.54700854700852	
0.7095	8.54700854700852	8.54700854700852	
0.71	8.54700854700852	8.54700854700852	
0.7105	8.54700854700852	3.66300366300365	
0.711	8.54700854700852	3.66300366300365	
0.7115	8.54700854700852	3.66300366300365	
0.712	3.66300366300365	3.66300366300365	
0.7125	3.66300366300365	3.66300366300365	
0.713	3.66300366300365	3.66300366300365	
0.7135	3.66300366300365	-1.22100122100122	
0.714	3.66300366300365	3.66300366300365	
0.7145	3.66300366300365	3.66300366300365	
0.715	3.66300366300365	3.66300366300365	
0.7155	3.66300366300365	3.66300366300365	
0.716	3.66300366300365	-1.22100122100122	
0.7165	3.66300366300365	-1.22100122100122	
0.717	3.66300366300365	3.66300366300365	
0.7175	3.66300366300365	-1.22100122100122	
0.718	3.66300366300365	3.66300366300365	
0.7185	3.66300366300365	3.66300366300365	
0.719	3.66300366300365	3.66300366300365	
0.7195	3.66300366300365	3.66300366300365	
0.72	3.66300366300365	3.66300366300365	
0.7205	3.66300366300365	3.66300366300365	
0.721	3.66300366300365	3.66300366300365	
0.7215	3.66300366300365	3.66300366300365	
0.722	3.66300366300365	3.66300366300365	
0.7225	3.66300366300365	3.66300366300365	
0.723	3.66300366300365	3.66300366300365	
0.7235	3.66300366300365	3.66300366300365	
0.724	3.66300366300365	3.66300366300365	
0.7245	3.66300366300365	3.66300366300365	
0.725	3.66300366300365	3.66300366300365	
0.7255	3.66300366300365	3.66300366300365	
0.726	3.66300366300365	3.66300366300365	
0.7265	3.66300366300365	3.66300366300365	
0.727	3.66300366300365	3.66300366300365	
0.7275	-1.22100122100122	3.66300366300365	
0.728	-1.22100122100122	3.66300366300365	
0.7285	-6.10500610500608	3.66300366300365	
0.729	-1.22100122100122	3.66300366300365	
0.7295	3.66300366300365	-1.22100122100122	
0.73	-1.22100122100122	-1.22100122100122	
0.7305	-1.22100122100122	-1.22100122100122	
0.731	-6.10500610500608	-1.22100122100122	
0.7315	-10.989010989011	-1.22100122100122	
0.732	-10.989010989011	-1.22100122100122	
0.7325	-6.10500610500608	-1.22100122100122	
0.733	-6.10500610500608	3.66300366300365	
0.7335	-6.10500610500608	3.66300366300365	
0.734	3.66300366300365	3.66300366300365	
0.7345	3.66300366300365	8.54700854700852	
0.735	8.54700854700852	8.54700854700852	
0.7355	13.4310134310134	8.54700854700852	
0.736	13.4310134310134	8.54700854700852	
0.7365	13.4310134310134	8.54700854700852	
0.737	13.4310134310134	13.4310134310134	
0.7375	8.54700854700852	8.54700854700852	
0.738	8.54700854700852	3.66300366300365	
0.7385	8.54700854700852	3.66300366300365	
0.739	8.54700854700852	3.66300366300365	
0.7395	8.54700854700852	3.66300366300365	
0.74	8.54700854700852	8.54700854700852	
0.7405	8.54700854700852	3.66300366300365	
0.741	13.4310134310134	8.54700854700852	
0.7415	13.4310134310134	8.54700854700852	
0.742	8.54700854700852	8.54700854700852	
0.7425	8.54700854700852	3.66300366300365	
0.743	8.54700854700852	3.66300366300365	
0.7435	3.66300366300365	3.66300366300365	
0.744	3.66300366300365	3.66300366300365	
0.7445	3.66300366300365	3.66300366300365	
0.745	3.66300366300365	3.66300366300365	
0.7455	3.66300366300365	3.66300366300365	
0.746	3.66300366300365	3.66300366300365	
0.7465	3.66300366300365	3.66300366300365	
0.747	3.66300366300365	3.66300366300365	
0.7475	3.66300366300365	3.66300366300365	
0.748	3.66300366300365	3.66300366300365	
0.7485	3.66300366300365	3.66300366300365	
0.749	3.66300366300365	3.66300366300365	
0.7495	3.66300366300365	3.66300366300365	
0.75	3.66300366300365	3.66300366300365	
0.7505	-1.22100122100122	3.66300366300365	
0.751	-1.22100122100122	3.66300366300365	
0.7515	3.66300366300365	3.66300366300365	
0.752	-1.22100122100122	3.66300366300365	
0.7525	-1.22100122100122	-1.22100122100122	
0.753	-1.22100122100122	3.66300366300365	
0.7535	-1.22100122100122	3.66300366300365	
0.754	-1.22100122100122	3.66300366300365	
0.7545	-1.22100122100122	-1.22100122100122	
0.755	3.66300366300365	3.66300366300365	
0.7555	3.66300366300365	3.66300366300365	
0.756	3.66300366300365	3.66300366300365	
0.7565	3.66300366300365	3.66300366300365	
0.757	8.54700854700852	3.66300366300365	
0.7575	8.54700854700852	3.66300366300365	
0.758	8.54700854700852	3.66300366300365	
0.7585	8.54700854700852	3.66300366300365	
0.759	8.54700854700852	8.54700854700852	
0.7595	8.54700854700852	8.54700854700852	
0.76	8.54700854700852	8.54700854700852	
0.7605	8.54700854700852	8.54700854700852	
0.761	3.66300366300365	3.66300366300365	
0.7615	3.66300366300365	3.66300366300365	
0.762	3.66300366300365	3.66300366300365	
0.7625	3.66300366300365	3.66300366300365	
0.763	3.66300366300365	3.66300366300365	
0.7635	3.66300366300365	3.66300366300365	
0.764	3.66300366300365	3.66300366300365	
0.7645	3.66300366300365	3.66300366300365	
0.765	3.66300366300365	3.66300366300365	
0.7655	3.66300366300365	3.66300366300365	
0.766	3.66300366300365	3.66300366300365	
0.7665	3.66300366300365	-1.22100122100122	
0.767	3.66300366300365	3.66300366300365	
0.7675	3.66300366300365	-1.22100122100122	
0.768	3.66300366300365	-1.22100122100122	
0.7685	3.66300366300365	-1.22100122100122	
0.769	3.66300366300365	3.66300366300365	
0.7695	3.66300366300365	-1.22100122100122	
0.77	3.66300366300365	3.66300366300365	
0.7705	3.66300366300365	3.66300366300365	
0.771	3.66300366300365	3.66300366300365	
0.7715	3.66300366300365	3.66300366300365	
0.772	3.66300366300365	3.66300366300365	
0.7725	3.66300366300365	3.66300366300365	
0.773	3.66300366300365	3.66300366300365	
0.7735	3.66300366300365	3.66300366300365	
0.774	8.54700854700852	3.66300366300365	
0.7745	8.54700854700852	3.66300366300365	
0.775	8.54700854700852	3.66300366300365	
0.7755	8.54700854700852	3.66300366300365	
0.776	8.54700854700852	3.66300366300365	
0.7765	3.66300366300365	3.66300366300365	
0.777	3.66300366300365	3.66300366300365	
0.7775	3.66300366300365	3.66300366300365	
0.778	3.66300366300365	3.66300366300365	
0.7785	-1.22100122100122	3.66300366300365	
0.779	-6.10500610500608	-1.22100122100122	
0.7795	-10.989010989011	-1.22100122100122	
0.78	-6.10500610500608	3.66300366300365	
0.7805	-6.10500610500608	3.66300366300365	
0.781	3.66300366300365	3.66300366300365	
0.7815	-1.22100122100122	3.66300366300365	
0.782	-6.10500610500608	3.66300366300365	
0.7825	-10.989010989011	-1.22100122100122	
0.783	-15.8730158730158	-1.22100122100122	
0.7835	-10.989010989011	-1.22100122100122	
0.784	-10.989010989011	-1.22100122100122	
0.7845	-1.22100122100122	-1.22100122100122	
0.785	-1.22100122100122	3.66300366300365	
0.7855	-1.22100122100122	3.66300366300365	
0.786	3.66300366300365	3.66300366300365	
0.7865	3.66300366300365	3.66300366300365	
0.787	8.54700854700852	8.54700854700852	
0.7875	13.4310134310134	8.54700854700852	
0.788	13.4310134310134	8.54700854700852	
0.7885	13.4310134310134	8.54700854700852	
0.789	13.4310134310134	13.4310134310134	
0.7895	13.4310134310134	13.4310134310134	
0.79	18.3150183150183	13.4310134310134	
0.7905	13.4310134310134	13.4310134310134	
0.791	13.4310134310134	13.4310134310134	
0.7915	8.54700854700852	8.54700854700852	
0.792	3.66300366300365	8.54700854700852	
0.7925	3.66300366300365	3.66300366300365	
0.793	3.66300366300365	8.54700854700852	
0.7935	3.66300366300365	3.66300366300365	
0.794	8.54700854700852	3.66300366300365	
0.7945	8.54700854700852	3.66300366300365	
0.795	8.54700854700852	3.66300366300365	
0.7955	8.54700854700852	3.66300366300365	
0.796	3.66300366300365	3.66300366300365	
0.7965	3.66300366300365	3.66300366300365	
0.797	8.54700854700852	3.66300366300365	
0.7975	8.54700854700852	3.66300366300365	
0.798	3.66300366300365	3.66300366300365	
0.7985	8.54700854700852	3.66300366300365	
0.799	3.66300366300365	3.66300366300365	
0.7995	8.54700854700852	3.66300366300365	
0.8	8.54700854700852	3.66300366300365	
0.8005	8.54700854700852	3.66300366300365	
0.801	3.66300366300365	3.66300366300365	
0.8015	3.66300366300365	3.66300366300365	
0.802	3.66300366300365	3.66300366300365	
0.8025	3.66300366300365	3.66300366300365	
0.803	3.66300366300365	3.66300366300365	
0.8035	3.66300366300365	3.66300366300365	
0.804	3.66300366300365	3.66300366300365	
0.8045	3.66300366300365	3.66300366300365	
0.805	3.66300366300365	3.66300366300365	
0.8055	3.66300366300365	3.66300366300365	
0.806	-1.22100122100122	3.66300366300365	
0.8065	-10.989010989011	-1.22100122100122	
0.807	-15.8730158730158	-1.22100122100122	
0.8075	-15.8730158730158	-6.10500610500608	
0.808	-20.7570207570207	-6.10500610500608	
0.8085	-20.7570207570207	-6.10500610500608	
0.809	-20.7570207570207	-1.22100122100122	
0.8095	-15.8730158730158	-1.22100122100122	
0.81	-6.10500610500608	3.66300366300365	
0.8105	3.66300366300365	3.66300366300365	
0.811	13.4310134310134	3.66300366300365	
0.8115	18.3150183150183	8.54700854700852	
0.812	18.3150183150183	8.54700854700852	
0.8125	18.3150183150183	8.54700854700852	
0.813	18.3150183150183	8.54700854700852	
0.8135	18.3150183150183	8.54700854700852	
0.814	13.4310134310134	8.54700854700852	
0.8145	8.54700854700852	8.54700854700852	
0.815	8.54700854700852	3.66300366300365	
0.8155	3.66300366300365	3.66300366300365	
0.816	3.66300366300365	3.66300366300365	
0.8165	3.66300366300365	3.66300366300365	
0.817	3.66300366300365	3.66300366300365	
0.8175	3.66300366300365	3.66300366300365	
0.818	3.66300366300365	3.66300366300365	
0.8185	8.54700854700852	3.66300366300365	
0.819	8.54700854700852	3.66300366300365	
0.8195	8.54700854700852	3.66300366300365	
0.82	3.66300366300365	3.66300366300365	
0.8205	3.66300366300365	3.66300366300365	
0.821	3.66300366300365	3.66300366300365	
0.8215	3.66300366300365	3.66300366300365	
0.822	3.66300366300365	3.66300366300365	
0.8225	3.66300366300365	3.66300366300365	
0.823	3.66300366300365	3.66300366300365	
0.8235	3.66300366300365	3.66300366300365	
0.824	3.66300366300365	3.66300366300365	
0.8245	8.54700854700852	3.66300366300365	
0.825	3.66300366300365	3.66300366300365	
0.8255	3.66300366300365	3.66300366300365	
0.826	3.66300366300365	3.66300366300365	
0.8265	3.66300366300365	3.66300366300365	
0.827	3.66300366300365	3.66300366300365	
0.8275	3.66300366300365	3.66300366300365	
0.828	3.66300366300365	3.66300366300365	
0.8285	3.66300366300365	3.66300366300365	
0.829	-1.22100122100122	3.66300366300365	
0.8295	-1.22100122100122	3.66300366300365	
0.83	3.66300366300365	3.66300366300365	
0.8305	3.66300366300365	3.66300366300365	
0.831	3.66300366300365	3.66300366300365	
0.8315	3.66300366300365	3.66300366300365	
0.832	3.66300366300365	3.66300366300365	
0.8325	3.66300366300365	3.66300366300365	
0.833	3.66300366300365	3.66300366300365	
0.8335	3.66300366300365	3.66300366300365	
0.834	8.54700854700852	3.66300366300365	
0.8345	8.54700854700852	3.66300366300365	
0.835	3.66300366300365	3.66300366300365	
0.8355	3.66300366300365	3.66300366300365	
0.836	3.66300366300365	3.66300366300365	
0.8365	3.66300366300365	3.66300366300365	
0.837	3.66300366300365	3.66300366300365	
0.8375	3.66300366300365	3.66300366300365	
0.838	3.66300366300365	3.66300366300365	
0.8385	-1.22100122100122	3.66300366300365	
0.839	-1.22100122100122	-1.22100122100122	
0.8395	-1.22100122100122	-1.22100122100122	
0.84	-1.22100122100122	-1.22100122100122	
0.8405	-6.10500610500608	-1.22100122100122	
0.841	-6.10500610500608	-1.22100122100122	
0.8415	-10.989010989011	-1.22100122100122	
0.842	-10.989010989011	-1.22100122100122	
0.8425	-15.8730158730158	-1.22100122100122	
0.843	-15.8730158730158	3.66300366300365	
0.8435	-10.989010989011	3.66300366300365	
0.844	-10.989010989011	3.66300366300365	
0.8445	-1.22100122100122	3.66300366300365	
0.845	3.66300366300365	8.54700854700852	
0.8455	3.66300366300365	8.54700854700852	
0.846	8.54700854700852	8.54700854700852	
0.8465	8.54700854700852	8.54700854700852	
0.847	8.54700854700852	8.54700854700852	
0.8475	3.66300366300365	8.54700854700852	
0.848	8.54700854700852	13.4310134310134	
0.8485	13.4310134310134	8.54700854700852	
0.849	13.4310134310134	3.66300366300365	
0.8495	13.4310134310134	8.54700854700852	
0.85	18.3150183150183	3.66300366300365	
0.8505	13.4310134310134	8.54700854700852	
0.851	13.4310134310134	8.54700854700852	
0.8515	13.4310134310134	3.66300366300365	
0.852	13.4310134310134	3.66300366300365	
0.8525	8.54700854700852	3.66300366300365	
0.853	13.4310134310134	3.66300366300365	
0.8535	13.4310134310134	3.66300366300365	
0.854	13.4310134310134	3.66300366300365	
0.8545	8.54700854700852	3.66300366300365	
0.855	8.54700854700852	3.66300366300365	
0.8555	8.54700854700852	3.66300366300365	
0.856	8.54700854700852	3.66300366300365	
0.8565	3.66300366300365	3.66300366300365	
0.857	3.66300366300365	3.66300366300365	
0.8575	3.66300366300365	3.66300366300365	
0.858	3.66300366300365	3.66300366300365	
0.8585	3.66300366300365	3.66300366300365	
0.859	3.66300366300365	3.66300366300365	
0.8595	3.66300366300365	3.66300366300365	
0.86	3.66300366300365	3.66300366300365	
0.8605	3.66300366300365	3.66300366300365	
0.861	3.66300366300365	3.66300366300365	
0.8615	3.66300366300365	3.66300366300365	
0.862	-1.22100122100122	3.66300366300365	
0.8625	-1.22100122100122	3.66300366300365	
0.863	-1.22100122100122	3.66300366300365	
0.8635	-1.22100122100122	3.66300366300365	
0.864	-1.22100122100122	3.66300366300365	
0.8645	-1.22100122100122	3.66300366300365	
0.865	-1.22100122100122	3.66300366300365	
0.8655	-6.10500610500608	-1.22100122100122	
0.866	-6.10500610500608	-1.22100122100122	
0.8665	-6.10500610500608	-6.10500610500608	
0.867	-6.10500610500608	-6.10500610500608	
0.8675	-1.22100122100122	-1.22100122100122	
0.868	-1.22100122100122	-1.22100122100122	
0.8685	3.66300366300365	3.66300366300365	
0.869	3.66300366300365	3.66300366300365	
0.8695	3.66300366300365	3.66300366300365	
0.87	3.66300366300365	3.66300366300365	
0.8705	3.66300366300365	3.66300366300365	
0.871	3.66300366300365	3.66300366300365	
0.8715	3.66300366300365	-1.22100122100122	
0.872	3.66300366300365	3.66300366300365	
0.8725	3.66300366300365	3.66300366300365	
0.873	13.4310134310134	3.66300366300365	
0.8735	13.4310134310134	8.54700854700852	
0.874	13.4310134310134	8.54700854700852	
0.8745	13.4310134310134	8.54700854700852	
0.875	13.4310134310134	8.54700854700852	
0.8755	13.4310134310134	8.54700854700852	
0.876	13.4310134310134	8.54700854700852	
0.8765	13.4310134310134	8.54700854700852	
0.877	8.54700854700852	13.4310134310134	
0.8775	13.4310134310134	8.54700854700852	
0.878	13.4310134310134	8.54700854700852	
0.8785	3.66300366300365	3.66300366300365	
0.879	3.66300366300365	3.66300366300365	
0.8795	3.66300366300365	3.66300366300365	
0.88	3.66300366300365	3.66300366300365	
0.8805	3.66300366300365	3.66300366300365	
0.881	3.66300366300365	3.66300366300365	
0.8815	8.54700854700852	3.66300366300365	
0.882	8.54700854700852	3.66300366300365	
0.8825	3.66300366300365	3.66300366300365	
0.883	3.66300366300365	3.66300366300365	
0.8835	3.66300366300365	3.66300366300365	
0.884	8.54700854700852	3.66300366300365	
0.8845	8.54700854700852	3.66300366300365	
0.885	8.54700854700852	3.66300366300365	
0.8855	8.54700854700852	3.66300366300365	
0.886	8.54700854700852	3.66300366300365	
0.8865	8.54700854700852	3.66300366300365	
0.887	8.54700854700852	3.66300366300365	
0.8875	3.66300366300365	3.66300366300365	
0.888	3.66300366300365	3.66300366300365	
0.8885	3.66300366300365	3.66300366300365	
0.889	-1.22100122100122	3.66300366300365	
0.8895	-6.10500610500608	-1.22100122100122	
0.89	-10.989010989011	-1.22100122100122	
0.8905	-10.989010989011	-1.22100122100122	
0.891	-6.10500610500608	-1.22100122100122	
0.8915	-6.10500610500608	-1.22100122100122	
0.892	-6.10500610500608	-1.22100122100122	
0.8925	-6.10500610500608	-1.22100122100122	
0.893	-1.22100122100122	3.66300366300365	
0.8935	-1.22100122100122	3.66300366300365	
0.894	-6.10500610500608	3.66300366300365	
0.8945	-1.22100122100122	3.66300366300365	
0.895	-1.22100122100122	3.66300366300365	
0.8955	-1.22100122100122	3.66300366300365	
0.896	-10.989010989011	3.66300366300365	
0.8965	-15.8730158730158	3.66300366300365	
0.897	-15.8730158730158	3.66300366300365	
0.8975	-10.989010989011	3.66300366300365	
0.898	-6.10500610500608	-1.22100122100122	
0.8985	-1.22100122100122	-1.22100122100122	
0.899	3.66300366300365	-1.22100122100122	
0.8995	3.66300366300365	3.66300366300365	
0.9	13.4310134310134	8.54700854700852	
0.9005	18.3150183150183	13.4310134310134	
0.901	23.1990231990231	13.4310134310134	
0.9015	23.1990231990231	13.4310134310134	
0.902	23.1990231990231	13.4310134310134	
0.9025	23.1990231990231	13.4310134310134	
0.903	18.3150183150183	13.4310134310134	
0.9035	18.3150183150183	13.4310134310134	
0.904	13.4310134310134	8.54700854700852	
0.9045	13.4310134310134	8.54700854700852	
0.905	13.4310134310134	3.66300366300365	
0.9055	8.54700854700852	3.66300366300365	
0.906	8.54700854700852	3.66300366300365	
0.9065	3.66300366300365	3.66300366300365	
0.907	3.66300366300365	3.66300366300365	
0.9075	3.66300366300365	3.66300366300365	
0.908	3.66300366300365	-1.22100122100122	
0.9085	3.66300366300365	3.66300366300365	
0.909	3.66300366300365	-1.22100122100122	
0.9095	3.66300366300365	3.66300366300365	
0.91	3.66300366300365	3.66300366300365	
0.9105	3.66300366300365	3.66300366300365	
0.911	3.66300366300365	3.66300366300365	
0.9115	3.66300366300365	3.66300366300365	
0.912	3.66300366300365	3.66300366300365	
0.9125	3.66300366300365	3.66300366300365	
0.913	8.54700854700852	3.66300366300365	
0.9135	3.66300366300365	3.66300366300365	
0.914	3.66300366300365	3.66300366300365	
0.9145	3.66300366300365	3.66300366300365	
0.915	-1.22100122100122	3.66300366300365	
0.9155	-1.22100122100122	-1.22100122100122	
0.916	-1.22100122100122	-1.22100122100122	
0.9165	-1.22100122100122	-1.22100122100122	
0.917	-1.22100122100122	3.66300366300365	
0.9175	-1.22100122100122	3.66300366300365	
0.918	-1.22100122100122	3.66300366300365	
0.9185	-1.22100122100122	3.66300366300365	
0.919	-1.22100122100122	3.66300366300365	
0.9195	3.66300366300365	3.66300366300365	
0.92	3.66300366300365	3.66300366300365	
0.9205	-1.22100122100122	3.66300366300365	
0.921	-1.22100122100122	3.66300366300365	
0.9215	-6.10500610500608	3.66300366300365	
0.922	-1.22100122100122	3.66300366300365	
0.9225	-6.10500610500608	3.66300366300365	
0.923	-1.22100122100122	3.66300366300365	
0.9235	-1.22100122100122	3.66300366300365	
0.924	-1.22100122100122	3.66300366300365	
0.9245	-1.22100122100122	-1.22100122100122	
0.925	-1.22100122100122	-1.22100122100122	
0.9255	3.66300366300365	-1.22100122100122	
0.926	3.66300366300365	3.66300366300365	
0.9265	8.54700854700852	3.66300366300365	
0.927	13.4310134310134	3.66300366300365	
0.9275	13.4310134310134	3.66300366300365	
0.928	13.4310134310134	3.66300366300365	
0.9285	13.4310134310134	3.66300366300365	
0.929	8.54700854700852	3.66300366300365	
0.9295	13.4310134310134	3.66300366300365	
0.93	13.4310134310134	3.66300366300365	
0.9305	8.54700854700852	3.66300366300365	
0.931	3.66300366300365	3.66300366300365	
0.9315	3.66300366300365	3.66300366300365	
0.932	3.66300366300365	3.66300366300365	
0.9325	3.66300366300365	8.54700854700852	
0.933	3.66300366300365	8.54700854700852	
0.9335	3.66300366300365	3.66300366300365	
0.934	3.66300366300365	3.66300366300365	
0.9345	3.66300366300365	3.66300366300365	
0.935	3.66300366300365	3.66300366300365	
0.9355	3.66300366300365	3.66300366300365	
0.936	3.66300366300365	8.54700854700852	
0.9365	3.66300366300365	8.54700854700852	
0.937	3.66300366300365	8.54700854700852	
0.9375	8.54700854700852	8.54700854700852	
0.938	8.54700854700852	8.54700854700852	
0.9385	13.4310134310134	8.54700854700852	
0.939	8.54700854700852	3.66300366300365	
0.9395	3.66300366300365	3.66300366300365	
0.94	3.66300366300365	3.66300366300365	
0.9405	3.66300366300365	3.66300366300365	
0.941	3.66300366300365	3.66300366300365	
0.9415	3.66300366300365	3.66300366300365	
0.942	3.66300366300365	3.66300366300365	
0.9425	3.66300366300365	3.66300366300365	
0.943	3.66300366300365	3.66300366300365	
0.9435	3.66300366300365	3.66300366300365	
0.944	3.66300366300365	3.66300366300365	
0.9445	3.66300366300365	3.66300366300365	
0.945	3.66300366300365	3.66300366300365	
0.9455	3.66300366300365	3.66300366300365	
0.946	-1.22100122100122	3.66300366300365	
0.9465	-6.10500610500608	3.66300366300365	
0.947	-6.10500610500608	-1.22100122100122	
0.9475	-10.989010989011	-1.22100122100122	
0.948	-6.10500610500608	-1.22100122100122	
0.9485	-1.22100122100122	3.66300366300365	
0.949	-1.22100122100122	3.66300366300365	
0.9495	-1.22100122100122	3.66300366300365	
0.95	-1.22100122100122	3.66300366300365	
0.9505	3.66300366300365	3.66300366300365	
0.951	3.66300366300365	3.66300366300365	
0.9515	8.54700854700852	8.54700854700852	
0.952	13.4310134310134	8.54700854700852	
0.9525	13.4310134310134	13.4310134310134	
0.953	13.4310134310134	13.4310134310134	
0.9535	13.4310134310134	13.4310134310134	
0.954	8.54700854700852	8.54700854700852	
0.9545	3.66300366300365	3.66300366300365	
0.955	3.66300366300365	3.66300366300365	
0.9555	-6.10500610500608	-1.22100122100122	
0.956	-6.10500610500608	-1.22100122100122	
0.9565	-1.22100122100122	-1.22100122100122	
0.957	3.66300366300365	-1.22100122100122	
0.9575	3.66300366300365	-1.22100122100122	
0.958	3.66300366300365	3.66300366300365	
0.9585	3.66300366300365	-1.22100122100122	
0.959	3.66300366300365	-1.22100122100122	
0.9595	-1.22100122100122	3.66300366300365	
0.96	-1.22100122100122	3.66300366300365	
0.9605	3.66300366300365	3.66300366300365	
0.961	3.66300366300365	3.66300366300365	
0.9615	3.66300366300365	3.66300366300365	
0.962	3.66300366300365	3.66300366300365	
0.9625	3.66300366300365	3.66300366300365	
0.963	3.66300366300365	3.66300366300365	
0.9635	8.54700854700852	3.66300366300365	
0.964	8.54700854700852	3.66300366300365	
0.9645	8.54700854700852	3.66300366300365	
0.965	8.54700854700852	3.66300366300365	
0.9655	8.54700854700852	3.66300366300365	
0.966	13.4310134310134	8.54700854700852	
0.9665	13.4310134310134	3.66300366300365	
0.967	13.4310134310134	3.66300366300365	
0.9675	8.54700854700852	3.66300366300365	
0.968	13.4310134310134	3.66300366300365	
0.9685	8.54700854700852	8.54700854700852	
0.969	13.4310134310134	3.66300366300365	
0.9695	13.4310134310134	3.66300366300365	
0.97	8.54700854700852	3.66300366300365	
0.9705	8.54700854700852	3.66300366300365	
0.971	3.66300366300365	3.66300366300365	
0.9715	3.66300366300365	3.66300366300365	
0.972	3.66300366300365	3.66300366300365	
0.9725	8.54700854700852	3.66300366300365	
0.973	3.66300366300365	3.66300366300365	
0.9735	3.66300366300365	3.66300366300365	
0.974	3.66300366300365	3.66300366300365	
0.9745	3.66300366300365	3.66300366300365	
0.975	-1.22100122100122	3.66300366300365	
0.9755	-1.22100122100122	3.66300366300365	
0.976	-6.10500610500608	-1.22100122100122	
0.9765	-10.989010989011	3.66300366300365	
0.977	-6.10500610500608	3.66300366300365	
0.9775	-1.22100122100122	3.66300366300365	
0.978	-1.22100122100122	3.66300366300365	
0.9785	-1.22100122100122	3.66300366300365	
0.979	-1.22100122100122	3.66300366300365	
0.9795	-1.22100122100122	-1.22100122100122	
0.98	-6.10500610500608	-1.22100122100122	
0.9805	-6.10500610500608	3.66300366300365	
0.981	-1.22100122100122	-1.22100122100122	
0.9815	-1.22100122100122	3.66300366300365	
0.982	3.66300366300365	3.66300366300365	
0.9825	3.66300366300365	3.66300366300365	
0.983	8.54700854700852	3.66300366300365	
0.9835	8.54700854700852	3.66300366300365	
0.984	8.54700854700852	3.66300366300365	
0.9845	8.54700854700852	3.66300366300365	
0.985	13.4310134310134	3.66300366300365	
0.9855	13.4310134310134	3.66300366300365	
0.986	13.4310134310134	3.66300366300365	
0.9865	8.54700854700852	3.66300366300365	
0.987	8.54700854700852	3.66300366300365	
0.9875	3.66300366300365	3.66300366300365	
0.988	3.66300366300365	3.66300366300365	
0.9885	3.66300366300365	3.66300366300365	
0.989	3.66300366300365	3.66300366300365	
0.9895	3.66300366300365	3.66300366300365	
0.99	3.66300366300365	3.66300366300365	
0.9905	3.66300366300365	3.66300366300365	
0.991	3.66300366300365	3.66300366300365	
0.9915	3.66300366300365	3.66300366300365	
0.992	3.66300366300365	3.66300366300365	
0.9925	8.54700854700852	3.66300366300365	
0.993	3.66300366300365	8.54700854700852	
0.9935	3.66300366300365	3.66300366300365	
0.994	8.54700854700852	3.66300366300365	
0.9945	3.66300366300365	3.66300366300365	
0.995	3.66300366300365	3.66300366300365	
